ra,dec,sigra,sigdec,sigradec,glon,glat,elon,elat,w1x,w1y,w2x,w2y,cntr,source_id,frame_num,scan_id,src,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,rchi2,nb,na,w1sat,w2sat,satnum,cc_flags,det_bit,ph_qual,sso_flg,qual_frame,qi_fact,saa_sep,moon_masked,w1frtr,w2frtr,mjd,w1cc_map,w1cc_map_str,w2cc_map,w2cc_map_str,w1sky,w1sigsk,w1conf,w2sky,w2sigsk,w2conf,w1flux,w1sigflux,w2flux,w2sigflux,w1fitr,w2fitr,w1mag,w1sigm,w1flg,w1mcor,w2mag,w2sigm,w2flg,w2mcor,w1mag_1,w1sigm_1,w1flg_1,w2mag_1,w2sigm_1,w2flg_1,w1mag_2,w1sigm_2,w1flg_2,w2mag_2,w2sigm_2,w2flg_2,w1mag_3,w1sigm_3,w1flg_3,w2mag_3,w2sigm_3,w2flg_3,w1mag_4,w1sigm_4,w1flg_4,w2mag_4,w2sigm_4,w2flg_4,w1mag_5,w1sigm_5,w1flg_5,w2mag_5,w2sigm_5,w2flg_5,w1mag_6,w1sigm_6,w1flg_6,w2mag_6,w2sigm_6,w2flg_6,w1mag_7,w1sigm_7,w1flg_7,w2mag_7,w2sigm_7,w2flg_7,w1mag_8,w1sigm_8,w1flg_8,w2mag_8,w2sigm_8,w2flg_8,allwise_cntr,r_allwise,pa_allwise,n_allwise,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,r_2mass,pa_2mass,n_2mass,xscprox,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,x,y,z,spt_ind,htm20
34.2186037,-0.3932018,0.1338,0.1536,-0.0754,163.9605238,-56.3016017,31.8259897,-13.2959999,833.533,319.147,830.743,317.085,2400318118000190,24003r118-000190,118,24003r,190,13.686,0.059,18.3,0.470,12.710,0.092,11.9,0.853,0.621,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,36.133,00,0000,0001,59214.68869895,0,,0,,19.636,4.005,0.000,48.039,5.135,0.000,676.0000,36.8650,593.6800,50.0800,7.50,7.50,13.770,0.121,3,0.260,12.837,0.137,3,0.326,14.412,0.115,2,13.597,0.155,2,14.030,0.121,3,13.163,0.137,3,13.890,0.130,3,12.997,0.157,3,13.825,0.136,3,12.924,0.190,3,13.765,0.149,3,12.867,0.218,3,13.688,0.165,3,12.832,0.245,3,13.621,0.172,3,12.843,0.296,3,13.590,0.179,3,12.913,0.398,3,347100001351013102,0.080937,54.0,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.298143,-1.2,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268785527623240,0.5623386555590200,-0.0068626121673301,100201003,8938079463443
34.2186368,-0.3932163,0.1031,0.0999,-0.0343,163.9605875,-56.3015942,31.8260167,-13.2960248,915.108,928.137,914.539,925.834,2401318095000191,24013r095-000191,95,24013r,191,13.606,0.042,25.6,0.549,12.820,0.058,18.8,0.636,0.564,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,13.453,00,0000,0000,59215.01570302,0,,0,,19.231,3.591,0.000,48.857,4.759,0.000,727.5500,28.4750,536.3000,28.6020,7.50,7.50,13.636,0.058,1,0.260,12.864,0.089,1,0.326,14.273,0.057,0,13.606,0.099,0,13.895,0.058,1,13.190,0.089,1,13.785,0.072,3,13.059,0.100,3,13.746,0.083,3,13.022,0.129,3,13.703,0.098,3,12.978,0.162,3,13.636,0.107,3,12.915,0.181,3,13.555,0.138,3,12.884,0.201,3,13.505,0.247,3,12.903,0.237,3,347100001351013102,0.113231,-28.3,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.372009,-19.7,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268782264607720,0.5623391322732810,-0.0068628652341121,100201003,8938079463443
34.2186199,-0.3932201,0.1120,0.1152,-0.0422,163.9605668,-56.3016071,31.8259990,-13.2960226,369.702,214.721,369.314,214.743,2402518094000186,24025r094-000186,94,24025r,186,13.742,0.048,22.9,0.783,12.843,0.058,18.6,0.937,0.818,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,121.074,00,0010,0000,59215.40790403,0,,0,,17.722,3.675,0.000,47.668,5.423,0.000,642.2000,28.1010,525.2500,28.3000,7.50,7.50,13.717,0.087,3,0.260,12.782,0.093,3,0.326,14.377,0.092,2,13.584,0.094,2,13.977,0.087,3,13.108,0.093,3,13.809,0.094,3,12.909,0.109,3,13.697,0.098,3,12.799,0.127,3,13.597,0.097,3,12.689,0.143,3,13.518,0.097,3,12.567,0.156,3,13.481,0.102,3,12.457,0.176,3,13.476,0.112,3,12.387,0.201,3,347100001351013102,0.113628,3.6,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.369620,-10.0,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268783919522740,0.5623388881207600,-0.0068629315550618,100201003,8938079463443
34.2186645,-0.3932357,0.1329,0.1181,-0.0306,163.9606485,-56.3015937,31.8260367,-13.2960524,198.213,781.549,201.177,782.230,5267818159000184,52678r159-000184,159,52678r,184,13.623,0.045,24.4,0.623,12.785,0.070,15.4,1.399,0.952,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,117.058,00,0000,0001,60149.92043525,0,,0,,32.295,4.202,0.000,78.754,5.172,0.000,716.5300,29.4260,554.0000,35.9210,7.50,7.50,13.569,0.061,3,0.260,12.782,0.437,3,0.326,14.246,0.070,1,13.579,0.431,3,13.829,0.061,3,13.108,0.437,3,13.647,0.068,3,12.918,0.418,3,13.534,0.073,3,12.881,0.417,3,13.457,0.077,3,12.912,0.441,3,13.401,0.083,3,12.955,0.475,3,13.357,0.090,3,12.975,0.513,3,13.318,0.098,3,12.121,,32,347100001351013102,0.228624,-42.1,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.476575,-28.2,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268779526728050,0.5623395307258380,-0.0068632038200128,100201003,8938079463648
34.2186847,-0.3931853,0.1171,0.1208,-0.0532,163.9606250,-56.3015410,31.8260738,-13.2960118,943.299,354.794,939.900,352.276,5270818133000190,52708r133-000190,133,52708r,190,13.713,0.045,23.9,1.913,12.801,0.067,16.1,1.280,1.511,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,124.124,00,0000,0000,60150.89291374,0,,0,,33.298,4.337,0.000,77.716,5.595,0.000,659.4900,27.5750,545.7500,33.8620,7.50,7.50,13.588,0.056,3,0.260,12.736,0.206,3,0.326,14.239,0.060,0,13.514,0.159,2,13.848,0.056,3,13.062,0.206,3,13.702,0.063,3,12.909,0.226,3,13.607,0.073,3,12.840,0.231,3,13.513,0.078,3,12.761,0.232,3,13.429,0.094,3,12.694,0.245,3,13.364,0.133,3,12.652,0.289,3,13.307,0.160,3,12.612,0.316,3,347100001351013102,0.226387,-93.0,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.381577,-51.3,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268777594081070,0.5623398256418221,-0.0068623241947846,100201003,8938079463651
34.2186675,-0.3931975,0.1192,0.1153,-0.0291,163.9606126,-56.3015610,31.8260529,-13.2960174,717.182,818.054,717.256,816.488,5269018159000205,52690r159-000205,159,52690r,205,13.576,0.043,25.3,1.276,12.859,0.082,13.2,0.556,0.873,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,24.005,00,0000,0000,60150.30945205,0,,0,,32.302,4.257,0.000,78.105,7.032,0.000,748.2600,29.5440,517.2100,39.1460,7.50,7.50,13.528,0.056,3,0.260,12.736,0.458,3,0.326,14.196,0.058,2,12.709,,32,13.788,0.056,3,13.062,0.458,3,13.633,0.066,3,12.826,0.382,3,13.552,0.094,3,12.685,0.366,3,13.461,0.113,3,12.551,0.418,3,13.370,0.123,3,12.421,0.506,3,13.313,0.126,3,11.570,,32,13.278,0.129,3,11.524,,32,347100001351013102,0.167254,-79.0,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.368051,-39.8,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268779270123130,0.5623395765941580,-0.0068625371199395,100201003,8938079463648
34.2186613,-0.3931718,0.1480,0.1275,-0.0348,163.9605765,-56.3015437,31.8260558,-13.2959912,421.586,276.698,421.127,276.482,5269618133000172,52696r133-000172,133,52696r,172,13.586,0.047,23.0,1.108,12.879,0.092,11.8,1.569,1.295,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,17.209,00,0000,0000,60150.50389684,0,,0,,33.347,4.901,0.000,77.531,4.625,0.000,741.2800,32.2420,508.1400,43.0180,7.50,7.50,13.561,0.067,3,0.260,12.787,0.300,1,0.326,14.213,0.077,2,13.591,0.413,0,13.821,0.067,3,13.113,0.300,1,13.686,0.072,3,12.945,0.275,3,13.638,0.097,3,12.914,0.301,3,13.599,0.131,3,12.916,0.349,3,13.561,0.167,3,12.887,0.389,3,13.543,0.208,3,12.834,0.416,3,13.558,0.241,3,12.786,0.438,3,347100001351013102,0.154193,-113.1,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.285836,-48.3,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268779904085700,0.5623394888483230,-0.0068620885808833,100201003,8938079463650
34.2186261,-0.3931923,0.1222,0.1130,-0.0446,163.9605466,-56.3015809,31.8260147,-13.2959986,42.766,329.401,44.859,330.803,7320102166000205,73201b166-000205,166,73201b,205,13.737,0.046,23.6,1.027,12.810,0.063,17.3,0.917,0.929,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,93.254,00,0000,0000,57591.76458086,0,,0,,24.445,3.771,0.000,66.315,5.007,0.000,645.4200,27.3500,541.3300,31.3020,7.50,7.50,13.791,0.056,1,0.260,12.863,0.095,3,0.326,14.420,0.062,0,13.622,0.104,2,14.051,0.056,1,13.189,0.095,3,13.950,0.064,1,13.050,0.106,3,13.898,0.075,1,13.013,0.127,3,13.807,0.083,1,13.019,0.159,3,13.715,0.090,1,13.043,0.197,3,13.648,0.098,3,13.023,0.225,3,13.605,0.107,3,12.955,0.256,3,347100001351013102,0.020150,-48.6,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.277776,-18.2,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268783338547390,0.5623389794701220,-0.0068624463649555,100201003,8938079463441
34.2186174,-0.3931717,0.1214,0.1354,-0.0784,163.9605122,-56.3015693,31.8260134,-13.2959762,647.106,998.503,648.359,997.373,7322801142000191,73228a142-000191,142,73228a,191,13.681,0.059,18.5,0.906,12.797,0.062,17.4,0.871,0.843,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,46.392,00,0010,0000,57592.61634316,0,,0,,26.190,4.063,0.000,68.361,5.978,0.000,679.6600,36.6810,547.8800,31.4980,7.50,7.50,13.820,0.083,19,0.260,12.706,0.134,3,0.326,14.435,0.077,3,13.498,0.158,1,14.080,0.083,19,13.032,0.134,3,13.947,0.094,19,12.848,0.159,3,13.865,0.105,19,12.771,0.231,3,13.802,0.125,19,12.730,0.288,3,13.761,0.153,19,12.696,0.314,3,13.755,0.183,19,12.653,0.334,3,13.812,0.216,19,12.612,0.346,3,347100001351013102,0.062960,165.1,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.197654,-16.3,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268784212824890,0.5623388553013560,-0.0068620868355951,100201003,8938079463441
34.2186133,-0.3930723,0.1171,0.1502,-0.0690,163.9604015,-56.3014910,31.8260440,-13.2958813,647.915,83.602,645.339,82.351,7322801141000191,73228a141-000191,141,73228a,191,13.585,0.049,22.1,1.734,12.790,0.074,14.6,1.519,1.544,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,46.749,00,0000,0000,57592.61621575,0,,0,,24.010,4.562,0.000,67.122,4.881,0.000,742.5900,33.6190,551.2900,37.8160,7.50,7.50,13.578,0.143,3,0.260,12.821,0.125,3,0.326,14.231,0.101,2,13.636,0.149,2,13.837,0.143,3,13.147,0.125,3,13.707,0.201,3,12.945,0.128,3,13.631,0.216,3,12.877,0.143,3,13.542,0.217,3,12.857,0.165,3,13.468,0.224,3,12.841,0.199,3,13.425,0.238,3,12.806,0.232,3,13.404,0.264,3,12.765,0.259,3,347100001351013102,0.419823,175.8,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.172971,-166.4,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268784713653730,0.5623388028249851,-0.0068603520191545,100201003,8938079463446
34.2186072,-0.3931714,0.1446,0.1316,-0.0223,163.9604970,-56.3015750,31.8260036,-13.2959725,999.883,144.702,995.289,141.929,7323601141000218,73236a141-000218,141,73236a,218,13.704,0.053,20.5,1.306,12.914,0.098,11.1,0.823,1.016,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,120.636,00,0000,0000,57592.87827691,0,,0,,26.122,4.695,0.000,65.021,5.509,0.000,665.5500,32.3930,492.0300,44.4310,7.50,7.50,13.693,0.097,3,0.260,13.122,0.123,3,0.326,14.376,0.094,2,13.918,0.141,2,13.953,0.097,3,13.448,0.123,3,13.784,0.103,3,13.282,0.135,3,13.699,0.121,3,13.243,0.181,3,13.623,0.135,3,13.234,0.284,3,13.552,0.144,3,13.189,0.337,3,13.492,0.165,3,13.116,0.369,3,13.432,0.182,3,13.042,0.413,3,347100001351013102,0.081452,139.5,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.189567,-5.7,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268785214217640,0.5623387081176920,-0.0068620815997306,100201003,8938079463441
34.2185632,-0.3932247,0.1460,0.1152,-0.0386,163.9604887,-56.3016440,31.8259426,-13.2960078,404.678,404.644,404.895,404.470,7320902166000207,73209b166-000207,166,73209b,207,13.564,0.045,24.0,1.114,12.901,0.076,14.3,1.097,1.051,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,73.310,00,0000,0000,57592.02664203,0,,0,,26.490,4.596,0.000,67.222,5.193,0.000,757.0100,31.5320,497.7200,34.9250,7.50,7.50,13.628,0.169,3,0.260,12.814,0.201,3,0.326,14.289,0.235,0,13.651,0.259,0,13.887,0.169,3,13.140,0.201,3,13.749,0.154,3,12.913,0.203,3,13.680,0.149,3,12.794,0.242,3,13.611,0.145,3,12.705,0.292,3,13.535,0.141,3,12.649,0.330,3,13.478,0.143,3,12.648,0.370,3,13.468,0.166,3,12.691,0.445,3,347100001351013102,0.248080,58.4,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.405346,20.2,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268789479877640,0.5623380695303810,-0.0068630118383166,100201003,8938079463442
34.2185829,-0.3932527,0.1233,0.1215,-0.0429,163.9605470,-56.3016552,31.8259519,-13.2960408,756.521,455.286,754.779,453.556,7321702166000179,73217b166-000179,166,73217b,179,13.669,0.047,23.3,0.816,12.743,0.075,14.6,0.609,0.672,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,21.744,00,0000,0000,57592.28870309,0,,0,,25.107,4.650,0.000,67.064,4.949,0.000,687.3000,29.4920,575.8500,39.5730,7.50,7.50,13.608,0.086,3,0.260,12.820,0.219,3,0.326,14.259,0.081,0,13.605,0.278,2,13.867,0.086,3,13.146,0.219,3,13.784,0.102,3,12.979,0.228,19,13.805,0.124,3,12.924,0.326,19,13.834,0.186,3,12.902,0.420,19,13.846,0.247,3,12.878,0.449,19,13.825,0.276,3,12.866,0.474,19,13.789,0.321,3,12.907,0.536,19,347100001351013102,0.270114,31.3,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.486206,8.1,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268787518656610,0.5623383519498850,-0.0068635005189973,100201003,8938079463443
34.2186085,-0.3930893,0.1085,0.1376,-0.0595,163.9604124,-56.3015076,31.8260334,-13.2958957,464.896,962.169,467.074,961.791,7322401142000192,73224a142-000192,142,73224a,192,13.614,0.068,15.9,1.262,12.868,0.070,15.5,0.701,0.890,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,17.292,00,0001,0000,57592.48531258,0,,0,,26.210,4.160,0.000,68.039,5.281,0.000,723.0900,45.4380,513.1500,33.0600,7.50,7.50,13.769,0.136,3,0.260,12.816,0.172,1,0.326,14.443,0.163,2,13.600,0.172,0,14.029,0.136,3,13.142,0.172,1,13.874,0.130,3,12.976,0.218,3,13.790,0.132,3,12.922,0.245,3,13.710,0.136,3,12.884,0.259,3,13.616,0.141,3,12.814,0.267,3,13.555,0.154,3,12.713,0.283,3,13.541,0.176,3,12.624,0.321,3,347100001351013102,0.360720,172.3,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.109451,-167.7,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268785167925620,0.5623387324078780,-0.0068606487181448,100201003,8938079463446
34.2185753,-0.3932301,0.1192,0.1147,-0.0105,163.9605121,-56.3016413,31.8259524,-13.2960170,289.613,937.578,292.724,937.903,7322001142000186,73220a142-000186,142,73220a,186,13.713,0.050,21.5,1.478,12.820,0.067,16.1,1.643,1.491,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,11.697,00,0000,0000,57592.35428199,0,,0,,25.047,3.640,0.000,67.709,6.056,0.000,660.4100,30.6630,536.4600,33.3520,7.50,7.50,13.655,0.092,3,0.260,12.834,0.121,1,0.326,14.286,0.096,2,13.581,0.116,0,13.914,0.092,3,13.160,0.121,1,13.818,0.102,3,13.037,0.147,3,13.793,0.120,3,13.006,0.167,3,13.761,0.140,3,12.993,0.194,3,13.707,0.158,3,13.000,0.263,3,13.654,0.195,3,13.036,0.383,3,13.606,0.220,3,13.078,0.476,3,347100001351013102,0.224638,48.3,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.411347,13.5,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268788286956100,0.5623382437909220,-0.0068631060838766,100201003,8938079463442
34.2184612,-0.3933632,0.1872,0.1845,-0.0611,163.9604854,-56.3018160,31.8257958,-13.2961037,893.491,512.038,891.240,509.670,790418136000218,07904r136-000218,136,07904r,218,14.041,0.064,17.0,2.122,13.133,0.151,7.2,1.042,1.496,1,0,0.00000,0.00000,0000,0000,3,AB,0,0,0.0,34.365,11,0000,0000,58688.24472994,0,,0,,51.777,5.748,0.000,379.651,13.146,0.000,487.6200,28.7210,401.9100,56.0780,7.50,7.50,14.003,0.137,2,0.260,12.721,0.262,0,0.326,14.624,0.110,2,13.648,0.333,0,14.263,0.137,2,13.047,0.262,0,14.229,0.183,2,12.754,0.241,2,14.315,0.225,2,12.602,0.248,2,14.425,0.281,3,12.495,0.271,3,14.555,0.357,3,12.420,0.302,3,14.751,0.499,3,12.364,0.353,3,14.124,,32,12.296,0.410,3,347100001351013102,0.854258,42.6,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,1.014774,30.0,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268799353603020,0.5623365881590240,-0.0068654290623818,100201003,8938079507502
34.2186200,-0.3931459,0.1430,0.1601,-0.0194,163.9604888,-56.3015468,31.8260249,-13.2959528,1004.193,88.163,999.270,85.369,3048418141000149,30484r141-000149,141,30484r,149,13.611,0.052,20.7,1.699,13.044,0.122,8.9,0.625,1.121,1,0,0.00000,0.00000,0000,0000,3,AB,0,10,1.0,20.328,11,0000,0000,59426.51540625,0,,0,,47.172,4.602,0.000,182.910,7.287,0.000,724.1800,34.9050,436.1400,48.8540,7.50,7.50,13.496,0.112,3,0.260,13.348,0.409,3,0.326,14.205,0.113,0,14.009,0.373,2,13.755,0.112,3,13.674,0.409,3,13.561,0.134,3,12.926,,32,13.445,0.146,3,12.851,,32,13.326,0.163,3,12.720,,32,13.205,0.183,3,12.638,,32,13.109,0.187,3,12.566,,32,13.040,0.189,3,12.499,,32,347100001351013102,0.153872,177.5,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.116520,-33.8,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268783983193601,0.5623388945614980,-0.0068616365512493,100201003,8938079463441
34.2185644,-0.3931363,0.2181,0.2235,-0.1281,163.9603974,-56.3015715,31.8259744,-13.2959250,13.977,966.754,18.764,968.242,3048218157000282,30482r157-000282,157,30482r,282,13.701,0.097,11.2,0.638,12.783,0.083,13.1,0.655,0.608,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,12.387,11,0000,0000,59426.45071814,0,,0,,55.963,6.906,0.000,207.917,6.812,0.000,666.9200,59.5110,555.1200,42.5170,7.50,7.50,12.914,,32,0.260,12.858,0.149,0,0.326,13.382,,32,13.581,0.147,0,13.174,,32,13.184,0.149,0,13.012,,32,13.081,0.204,0,12.972,,32,13.075,0.253,2,12.980,,32,13.040,0.283,2,12.965,,32,12.940,0.298,2,12.953,,32,12.829,0.326,2,12.980,,32,12.759,0.410,2,347100001351013102,0.279815,132.3,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.148998,65.3,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268789449650130,0.5623380928024170,-0.0068614690035854,100201003,8938079463454
34.2186310,-0.3931874,0.1335,0.1312,-0.0466,163.9605486,-56.3015741,31.8260211,-13.2959956,1002.126,1004.209,1001.388,1001.628,3048418142000215,30484r142-000215,142,30484r,215,13.646,0.050,21.5,1.783,12.838,0.088,12.4,0.854,1.280,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,19.687,11,0000,0000,59426.51553304,0,,0,,57.010,5.201,0.000,185.007,9.929,0.000,701.4200,32.5740,527.3300,42.5630,7.50,7.50,13.627,0.071,0,0.260,13.045,0.180,2,0.326,14.284,0.079,0,13.708,0.173,2,13.886,0.071,0,13.371,0.180,2,13.734,0.075,2,13.345,0.237,2,13.641,0.083,2,13.446,0.335,2,13.525,0.090,2,13.585,0.482,2,13.380,0.096,2,12.818,,32,13.249,0.102,2,12.718,,32,13.159,0.125,2,12.646,,32,347100001351013102,0.033043,-97.5,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.267457,-23.0,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268782862481590,0.5623390505157260,-0.0068623608458359,100201003,8938079463441
34.2186715,-0.3932766,0.1152,0.1222,0.0143,163.9607018,-56.3016228,31.8260293,-13.2960932,739.547,64.589,736.331,62.939,5636501102000213,56365a102-000213,102,56365a,213,13.726,0.051,21.4,1.038,12.798,0.060,18.0,0.689,0.822,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,36.880,00,0000,0000,57039.61258800,0,,0,,24.950,4.432,0.000,54.142,5.474,0.000,648.9800,30.3040,550.5900,30.5470,7.50,7.50,13.905,0.081,3,0.257,12.882,0.100,3,0.322,14.530,0.081,2,13.637,0.108,2,14.162,0.081,3,13.204,0.100,3,14.041,0.097,3,13.051,0.117,3,13.982,0.156,3,13.003,0.154,3,13.936,0.223,3,13.014,0.196,3,13.874,0.243,3,13.077,0.250,3,13.781,0.239,3,13.155,0.329,3,13.670,0.237,3,13.223,0.403,3,347100001351013102,0.363654,-29.4,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.620076,-23.8,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268778799186960,0.5623396289927950,-0.0068639176428627,100201003,8938079463648
34.2186649,-0.3932440,0.1051,0.1008,-0.0359,163.9606578,-56.3016002,31.8260342,-13.2960603,952.783,894.290,951.909,891.770,5636101103000237,56361a103-000237,103,56361a,237,13.659,0.043,25.4,1.084,12.780,0.058,18.6,1.192,1.078,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,76.161,00,0000,0000,57039.48130231,0,,0,,23.277,3.503,0.000,55.504,4.310,0.000,690.5200,27.1400,559.6500,30.0920,7.50,7.50,13.659,0.050,0,0.257,12.793,0.106,2,0.322,14.293,0.053,0,13.565,0.125,0,13.916,0.050,0,13.115,0.106,2,13.787,0.057,1,12.926,0.113,3,13.712,0.065,3,12.839,0.148,3,13.630,0.072,3,12.801,0.220,3,13.541,0.076,3,12.800,0.276,3,13.464,0.081,3,12.825,0.320,3,13.411,0.087,3,12.832,0.350,3,347100001351013102,0.252464,-37.8,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.503759,-26.7,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268779479248080,0.5623395359394270,-0.0068633486789288,100201003,8938079463648
34.2187244,-0.3931976,0.1060,0.1008,-0.0429,163.9606960,-56.3015278,31.8261079,-13.2960368,736.999,980.651,737.763,979.097,5636501104000180,56365a104-000180,104,56365a,180,13.674,0.042,26.0,0.636,12.649,0.063,17.3,0.817,0.681,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,37.328,00,0000,0000,57039.61271537,0,,0,,23.695,3.495,0.000,52.999,6.082,0.000,681.1700,26.1630,631.4700,36.4580,7.50,7.50,13.686,0.055,1,0.257,12.669,0.233,3,0.322,14.314,0.056,0,13.404,0.194,2,13.943,0.055,1,12.991,0.233,3,13.799,0.061,1,12.828,0.270,3,13.711,0.071,1,12.745,0.271,3,13.626,0.082,3,12.678,0.269,3,13.550,0.090,3,12.630,0.280,3,13.503,0.100,3,12.606,0.316,3,13.471,0.112,3,12.578,0.334,3,347100001351013102,0.370411,-85.0,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.523661,-57.3,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268773685468730,0.5623403977532840,-0.0068625388652277,100201003,8938079463648
34.2186304,-0.3932469,0.1553,0.1155,-0.0244,163.9606104,-56.3016227,31.8259999,-13.2960514,420.625,518.694,421.202,518.437,8443201137000188,84432a137-000188,137,84432a,188,13.680,0.046,23.6,0.885,12.846,0.087,12.4,0.534,0.683,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,19.181,00,0000,0000,57959.50137815,0,,0,,23.067,3.542,0.000,59.839,6.072,0.000,679.9200,28.8650,523.4100,42.1700,7.50,7.50,13.711,0.078,3,0.260,12.853,0.252,3,0.326,14.364,0.072,2,13.624,0.327,2,13.971,0.078,3,13.179,0.252,3,13.824,0.085,3,13.029,0.256,3,13.749,0.094,3,12.975,0.299,19,13.678,0.105,3,12.938,0.350,19,13.619,0.114,3,12.905,0.382,19,13.586,0.124,3,12.908,0.432,19,13.554,0.134,3,12.971,0.505,19,347100001351013102,0.212099,-8.3,1,13.641,0.025,12.737,0.026,9.785,0.043,7.656,0.157,1331029283,0.471654,-12.5,1,,16.481,0.1074,15.760,0.1470,15.077,0.1198,0.8268782862437410,0.5623390378488480,-0.0068633992922850,100201003,8938079463440
