ra,dec,sigra,sigdec,sigradec,glon,glat,elon,elat,w1x,w1y,w2x,w2y,cntr,source_id,frame_num,scan_id,src,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,rchi2,nb,na,w1sat,w2sat,satnum,cc_flags,det_bit,ph_qual,sso_flg,qual_frame,qi_fact,saa_sep,moon_masked,w1frtr,w2frtr,mjd,w1cc_map,w1cc_map_str,w2cc_map,w2cc_map_str,w1sky,w1sigsk,w1conf,w2sky,w2sigsk,w2conf,w1flux,w1sigflux,w2flux,w2sigflux,w1fitr,w2fitr,w1mag,w1sigm,w1flg,w1mcor,w2mag,w2sigm,w2flg,w2mcor,w1mag_1,w1sigm_1,w1flg_1,w2mag_1,w2sigm_1,w2flg_1,w1mag_2,w1sigm_2,w1flg_2,w2mag_2,w2sigm_2,w2flg_2,w1mag_3,w1sigm_3,w1flg_3,w2mag_3,w2sigm_3,w2flg_3,w1mag_4,w1sigm_4,w1flg_4,w2mag_4,w2sigm_4,w2flg_4,w1mag_5,w1sigm_5,w1flg_5,w2mag_5,w2sigm_5,w2flg_5,w1mag_6,w1sigm_6,w1flg_6,w2mag_6,w2sigm_6,w2flg_6,w1mag_7,w1sigm_7,w1flg_7,w2mag_7,w2sigm_7,w2flg_7,w1mag_8,w1sigm_8,w1flg_8,w2mag_8,w2sigm_8,w2flg_8,allwise_cntr,r_allwise,pa_allwise,n_allwise,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,r_2mass,pa_2mass,n_2mass,xscprox,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,x,y,z,spt_ind,htm20
344.0492612,14.8498822,0.0786,0.0794,-0.0330,85.7589660,-39.5623054,351.3270060,19.9257153,497.581,39.985,495.726,39.388,2273118169000133,22731r169-000133,169,22731r,133,12.862,0.046,23.6,0.674,12.018,0.035,30.9,0.916,0.775,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,49.603,00,0010,0000,59173.10889265,0,,0,,15.394,3.880,0.000,44.214,3.977,0.000,1444.5000,61.1390,1122.8000,36.3940,7.50,7.50,12.876,0.337,3,0.260,12.018,0.053,3,0.326,13.458,0.441,3,12.788,0.053,1,13.136,0.337,3,12.344,0.053,3,13.031,0.308,3,12.169,0.057,3,12.996,0.300,3,12.089,0.061,3,12.970,0.295,3,12.032,0.069,3,12.920,0.284,3,11.976,0.078,3,12.860,0.272,3,11.927,0.084,3,12.822,0.268,3,11.894,0.092,3,3443115101351015427,0.012609,126.8,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.224176,-130.2,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848860525430,-0.2656322824027350,0.2562873858047150,200333300,13467978960437
344.0492449,14.8498714,0.0585,0.0624,-0.0176,85.7589413,-39.5623056,351.3269861,19.9257119,494.884,955.140,496.874,954.596,2273118170000172,22731r170-000172,170,22731r,172,12.831,0.030,35.8,0.490,11.954,0.034,32.4,0.851,0.655,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,50.276,00,0000,0000,59173.10901997,0,,0,,15.784,3.604,0.000,44.830,5.443,0.000,1485.2000,41.5180,1190.6000,36.7780,7.50,7.50,12.814,0.029,0,0.260,11.975,0.056,2,0.326,13.444,0.034,0,12.745,0.064,0,13.073,0.029,0,12.301,0.056,2,12.944,0.030,2,12.130,0.061,2,12.887,0.034,3,12.057,0.069,3,12.840,0.040,3,12.002,0.076,3,12.773,0.046,3,11.939,0.081,3,12.700,0.050,3,11.885,0.087,3,12.642,0.056,3,11.845,0.094,3,3443115101351015427,0.073788,64.9,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.155913,-132.8,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848569321670,-0.2656325600780450,0.2562872036047840,200333300,13467978960437
344.0492563,14.8498903,0.0677,0.0670,-0.0305,85.7589668,-39.5622960,351.3270049,19.9257246,939.198,438.339,936.234,435.820,2273318145000172,22733r145-000172,145,22733r,172,12.885,0.029,37.6,0.525,11.935,0.040,26.8,0.435,0.458,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,64.781,00,0000,0000,59173.17434433,0,,0,,14.178,2.448,0.000,45.278,4.385,0.000,1413.6000,37.5950,1211.4000,45.1620,7.50,7.50,12.873,0.037,2,0.260,12.038,0.057,2,0.326,13.512,0.038,0,12.824,0.060,2,13.132,0.037,2,12.364,0.057,2,12.998,0.052,2,12.170,0.071,2,12.937,0.073,3,12.088,0.095,3,12.890,0.080,3,12.049,0.121,3,12.834,0.081,3,12.026,0.166,3,12.775,0.081,3,12.001,0.196,3,12.733,0.083,3,11.980,0.211,3,3443115101351015427,0.045662,143.5,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.232374,-138.4,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848284985660,-0.2656323519278940,0.2562875224546570,200333300,13467978960437
344.0492581,14.8498961,0.0726,0.0679,-0.0229,85.7589728,-39.5622922,351.3270091,19.9257292,406.536,307.665,406.326,307.524,2274518145000175,22745r145-000175,145,22745r,175,12.873,0.028,38.7,0.836,11.956,0.049,22.3,0.604,0.692,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,79.360,00,0000,0000,59173.56667248,0,,0,,15.649,3.729,0.000,44.816,4.942,0.000,1429.8000,36.9010,1188.1000,53.2390,7.50,7.50,12.845,0.027,3,0.260,12.046,0.110,3,0.326,13.499,0.032,1,12.849,0.145,3,13.105,0.027,3,12.372,0.110,3,12.965,0.028,3,12.174,0.101,3,12.907,0.031,3,12.077,0.101,3,12.860,0.035,3,12.013,0.107,3,12.798,0.039,3,11.971,0.121,3,12.740,0.044,3,11.948,0.131,3,12.697,0.049,3,11.920,0.138,3,3443115101351015427,0.061267,160.1,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.252319,-140.5,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848118987710,-0.2656323156007820,0.2562876203027600,200333300,13467978960437
344.0493450,14.8498752,0.0889,0.0806,-0.0113,85.7590483,-39.5623563,351.3270817,19.9256760,856.215,109.860,852.392,107.719,2272318169000166,22723r169-000166,169,22723r,166,12.855,0.039,27.9,1.414,12.001,0.040,26.8,1.253,1.259,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,32.272,00,0000,0000,59172.84734053,0,,0,,18.092,4.882,0.000,44.669,4.583,0.000,1453.2000,52.0700,1140.6000,42.4800,7.50,7.50,12.766,0.076,2,0.260,11.953,0.072,0,0.326,13.419,0.103,2,12.755,0.067,0,13.025,0.076,2,12.279,0.072,0,12.892,0.073,2,12.088,0.079,2,12.839,0.075,3,11.994,0.084,3,12.800,0.082,3,11.935,0.089,3,12.754,0.087,3,11.901,0.097,3,12.699,0.097,3,11.886,0.107,3,12.652,0.104,3,11.888,0.119,3,3443115101351015427,0.282065,-86.4,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.477992,-104.5,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293853046674589,-0.2656309317018760,0.2562872677121680,200333300,13467978960438
344.0492700,14.8498694,0.0680,0.0687,0.0150,85.7589660,-39.5623208,351.3270088,19.9257002,312.723,910.671,315.608,910.839,2273518170000172,22735r170-000172,170,22735r,172,12.880,0.032,34.2,1.868,12.024,0.040,27.0,1.368,1.533,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,83.109,00,0000,0000,59173.23979605,0,,0,,15.253,3.974,0.000,45.250,4.277,0.000,1419.9000,41.5050,1115.9000,41.2680,7.50,7.50,12.823,0.046,3,0.260,12.014,0.055,1,0.326,13.460,0.055,1,12.779,0.063,1,13.082,0.046,3,12.340,0.055,1,12.955,0.048,3,12.180,0.060,3,12.910,0.053,3,12.113,0.079,3,12.888,0.060,3,12.077,0.093,3,12.860,0.069,3,12.068,0.101,3,12.817,0.075,3,12.075,0.113,3,12.767,0.079,3,12.094,0.130,3,3443115101351015427,0.043650,-28.1,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.224641,-116.0,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849819014340,-0.2656321553937790,0.2562871698640550,200333300,13467978960444
344.0492395,14.8498666,0.0664,0.0678,0.0174,85.7589322,-39.5623067,351.3269789,19.9257096,135.516,876.192,139.276,877.143,2273918170000148,22739r170-000148,170,22739r,148,12.806,0.031,35.3,1.345,11.971,0.039,27.8,0.987,1.098,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,123.829,00,0000,0001,59173.37057204,0,,0,,15.545,3.540,0.000,44.660,3.950,0.000,1520.4000,43.0680,1172.4000,42.2110,7.50,7.50,12.733,0.048,3,0.260,12.106,0.044,3,0.326,13.395,0.063,0,12.879,0.051,2,12.993,0.048,3,12.432,0.044,3,12.853,0.053,3,12.257,0.048,3,12.787,0.078,3,12.186,0.057,3,12.738,0.095,3,12.143,0.067,3,12.692,0.098,3,12.104,0.083,3,12.641,0.101,3,12.068,0.127,3,12.594,0.102,3,12.049,0.164,3,3443115101351015427,0.098436,60.4,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.130384,-132.8,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293848525408880,-0.2656326535708810,0.2562871226270340,200333300,13467978960444
344.0492753,14.8498610,0.0649,0.0616,-0.0199,85.7589654,-39.5623306,351.3270101,19.9256904,228.779,264.023,229.377,264.680,2274918145000167,22749r145-000167,145,22749r,167,12.854,0.028,39.4,1.432,11.967,0.033,33.1,1.142,1.219,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,51.777,00,0000,0000,59173.69744855,0,,0,,14.716,3.073,0.000,44.862,4.758,0.000,1454.5000,36.9060,1176.8000,35.5400,7.50,7.50,12.861,0.026,0,0.260,11.977,0.047,2,0.326,13.511,0.031,0,12.760,0.053,0,13.120,0.026,0,12.303,0.047,2,12.970,0.026,1,12.139,0.050,3,12.890,0.029,1,12.080,0.056,3,12.821,0.033,1,12.041,0.066,3,12.735,0.040,1,11.997,0.080,3,12.642,0.043,1,11.950,0.097,3,12.567,0.045,3,11.899,0.120,3,3443115101351015427,0.079037,-29.5,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.230645,-107.3,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293850426000601,-0.2656320797490260,0.2562870281529910,200333300,13467978960444
344.0492677,14.8498427,0.0695,0.0601,-0.0264,85.7589443,-39.5623417,351.3269950,19.9256767,53.955,223.697,55.352,225.121,2275318145000157,22753r145-000157,145,22753r,157,12.843,0.027,39.7,1.189,11.944,0.036,30.3,0.673,0.887,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,35.553,00,0000,0000,59173.82822459,0,,0,,17.397,3.705,0.000,44.303,4.018,0.000,1469.9000,37.0600,1201.7000,39.7100,7.50,7.50,12.846,0.029,1,0.260,12.015,0.040,3,0.326,13.503,0.033,0,12.802,0.046,2,13.106,0.029,1,12.341,0.040,3,12.968,0.031,3,12.145,0.043,3,12.909,0.036,3,12.046,0.048,3,12.872,0.041,3,11.978,0.061,3,12.832,0.046,3,11.929,0.083,3,12.778,0.049,3,11.889,0.097,3,12.727,0.052,3,11.851,0.104,3,3443115101351015427,0.135222,-5.3,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.193839,-90.7,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293850860704680,-0.2656322255224500,0.2562867194252950,200333300,13467978960444
344.0492409,14.8498499,0.0696,0.0787,-0.0267,85.7589216,-39.5623213,351.3269730,19.9256938,510.153,911.791,511.863,911.150,2286118148000179,22861r148-000179,148,22861r,179,12.839,0.034,32.2,1.071,12.015,0.044,24.8,0.916,0.942,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,119.739,00,0000,0000,59177.35892392,0,,0,,22.553,4.572,0.000,91.102,6.458,0.000,1474.4000,45.8150,1125.2000,45.3970,7.50,7.50,12.793,0.038,2,0.260,12.038,0.068,2,0.326,13.420,0.040,2,12.764,0.065,2,13.053,0.038,2,12.364,0.068,2,12.915,0.040,3,12.224,0.081,3,12.849,0.043,3,12.167,0.094,3,12.806,0.045,3,12.122,0.108,3,12.761,0.051,3,12.063,0.121,3,12.704,0.062,3,11.994,0.135,3,12.650,0.080,3,11.925,0.146,3,3443115101351015427,0.135416,36.6,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.104509,-105.8,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849308554000,-0.2656326513901060,0.2562868408919320,200333300,13467978960444
344.0493024,14.8498554,0.0614,0.0653,-0.0213,85.7589896,-39.5623498,351.3270331,19.9256746,671.633,989.970,672.744,988.683,2272718170000167,22727r170-000167,170,22727r,167,12.839,0.032,33.6,1.314,11.928,0.038,28.6,0.715,0.980,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,29.273,00,0000,0000,59172.97824394,0,,0,,17.157,4.175,0.000,44.297,4.861,0.000,1474.8000,43.8490,1219.7000,42.6100,7.50,7.50,12.825,0.031,0,0.260,11.912,0.069,2,0.326,13.458,0.036,0,12.674,0.077,0,13.085,0.031,0,12.238,0.069,2,12.941,0.033,2,12.080,0.070,2,12.876,0.035,3,12.017,0.078,3,12.833,0.038,3,11.979,0.091,3,12.782,0.042,3,11.946,0.104,3,12.722,0.048,3,11.911,0.117,3,12.659,0.052,3,11.876,0.127,3,3443115101351015427,0.160215,-56.3,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.318248,-98.7,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293851923244030,-0.2656316470482720,0.2562869336789440,200333300,13467978960446
344.0493043,14.8498502,0.0946,0.0768,-0.0346,85.7589878,-39.5623552,351.3270327,19.9256691,761.987,408.729,759.997,406.987,2273718145000160,22737r145-000160,145,22737r,160,12.844,0.036,29.8,0.781,11.973,0.042,25.7,0.547,0.629,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,102.845,00,0000,0000,59173.30512031,0,,0,,16.272,4.361,0.000,45.116,5.193,0.000,1468.1000,49.2880,1170.0000,45.5560,7.50,7.50,12.757,0.046,2,0.260,11.989,0.073,2,0.326,13.425,0.061,2,12.744,0.090,2,13.017,0.046,2,12.315,0.073,2,12.874,0.045,3,12.159,0.073,3,12.808,0.055,3,12.100,0.081,3,12.759,0.073,3,12.062,0.095,3,12.703,0.082,3,12.021,0.115,3,12.633,0.083,3,11.986,0.136,3,12.567,0.084,3,11.958,0.150,3,3443115101351015427,0.176507,-52.4,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.322536,-95.3,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293852234974020,-0.2656316226207350,0.2562868459530420,200333300,13467978960446
344.0492512,14.8499413,0.0769,0.0784,-0.0234,85.7589983,-39.5622509,351.3270222,19.9257732,179.795,975.771,183.723,976.486,1785618083000202,17856r083-000202,83,17856r,202,13.071,0.033,32.6,3.187,12.215,0.047,23.0,0.996,2.012,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,71.278,00,0000,0000,59013.70618738,0,,0,,31.994,5.119,0.000,135.486,6.898,0.000,1191.4000,36.5210,936.6100,40.6740,7.50,7.50,13.026,0.041,2,0.260,12.089,0.091,2,0.326,13.682,0.041,0,12.897,0.082,2,13.286,0.041,2,12.415,0.091,2,13.164,0.053,3,12.232,0.100,3,13.137,0.074,3,12.175,0.108,3,13.112,0.113,3,12.147,0.117,3,13.059,0.157,3,12.107,0.131,3,12.988,0.180,3,12.042,0.148,3,12.916,0.185,3,11.981,0.195,3,3443115101351015427,0.224846,168.5,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.382621,-159.1,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293845855109150,-0.2656323719624400,0.2562883828430630,200333300,13467978960394
344.0492314,14.8499412,0.0844,0.0868,-0.0264,85.7589776,-39.5622403,351.3270036,19.9257809,356.558,899.649,359.090,899.650,1786018083000210,17860r083-000210,83,17860r,210,13.011,0.040,27.0,0.861,12.182,0.049,22.1,0.594,0.683,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,108.566,00,0101,0000,59013.83696322,0,,0,,28.623,4.161,0.000,135.349,7.779,0.000,1258.6000,46.5410,965.2300,43.5900,7.50,7.50,13.145,0.076,3,0.260,12.188,0.138,3,0.326,13.810,0.071,2,12.938,0.121,2,13.404,0.076,3,12.514,0.138,3,13.254,0.079,3,12.377,0.150,3,13.173,0.080,3,12.334,0.160,3,13.100,0.086,3,12.312,0.177,3,13.006,0.095,3,12.310,0.226,19,12.914,0.096,3,12.327,0.299,19,12.855,0.101,3,12.338,0.365,19,3443115101351015427,0.247649,152.6,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.363445,-169.3,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293844941449870,-0.2656326932576060,0.2562883811560270,200333300,13467978960394
344.0491836,14.8499235,0.0891,0.0852,-0.0208,85.7589150,-39.5622293,351.3269510,19.9257836,805.413,573.895,803.830,571.966,1785818107000199,17858r107-000199,107,17858r,199,13.115,0.037,29.3,1.175,12.035,0.063,17.3,0.801,0.961,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,89.098,00,0000,0000,59013.77151160,0,,0,,29.488,4.171,0.000,129.855,6.910,0.000,1144.3000,39.0780,1105.1000,63.9000,7.50,7.50,13.029,0.046,2,0.260,11.974,0.154,2,0.326,13.696,0.055,2,12.737,0.131,0,13.289,0.046,2,12.300,0.154,2,13.150,0.091,2,12.142,0.180,2,13.097,0.138,3,12.081,0.197,3,13.061,0.150,3,12.050,0.217,3,13.003,0.146,3,12.040,0.239,3,12.930,0.141,3,12.037,0.265,3,12.869,0.139,3,12.030,0.293,3,3443115101351015427,0.320747,119.2,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.309596,161.4,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293843486610350,-0.2656334903704910,0.2562880825506620,200333300,13467978960396
344.0492845,14.8498921,0.0903,0.0787,-0.0234,85.7589975,-39.5623097,351.3270322,19.9257152,140.788,485.281,142.831,486.238,1784618106000229,17846r106-000229,106,17846r,229,13.077,0.032,34.0,1.082,12.062,0.057,19.0,0.360,0.702,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,35.221,00,0000,0000,59013.37918347,0,,0,,30.327,4.360,0.000,140.780,6.972,0.000,1185.1000,34.8790,1078.1000,56.6210,7.50,7.50,13.036,0.032,0,0.260,12.205,0.196,2,0.326,13.712,0.037,0,13.028,0.293,2,13.296,0.032,0,12.531,0.196,2,13.127,0.033,1,12.341,0.172,3,13.031,0.036,1,12.279,0.171,3,12.945,0.040,3,12.266,0.181,3,12.850,0.042,3,12.272,0.199,3,12.749,0.046,3,12.278,0.229,3,12.659,0.049,3,12.258,0.255,3,3443115101351015427,0.083099,-121.3,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.310123,-125.6,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849514966260,-0.2656318922879510,0.2562875528213100,200333300,13467978960437
344.0492505,14.8499097,0.0859,0.0965,-0.0478,85.7589747,-39.5622768,351.3270079,19.9257446,760.919,901.085,761.076,899.414,1784818107000177,17848r107-000177,107,17848r,177,13.077,0.037,29.6,1.585,12.198,0.059,18.5,0.762,1.086,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,32.967,00,0000,0000,59013.44463510,0,,0,,30.067,4.206,0.000,130.796,6.268,0.000,1184.4000,40.0380,950.6200,51.2490,7.50,7.50,13.043,0.044,2,0.260,12.142,0.279,0,0.326,13.683,0.043,2,12.928,0.284,0,13.302,0.044,2,12.468,0.279,0,13.173,0.049,3,12.295,0.295,3,13.123,0.054,3,12.204,0.317,3,13.085,0.062,3,12.108,0.354,3,13.026,0.079,3,12.014,0.503,3,12.942,0.091,3,11.102,,32,12.859,0.096,3,11.019,,32,3443115101351015427,0.116596,156.1,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.278114,-151.2,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293847181724790,-0.2656324221612860,0.2562878497396820,200333300,13467978960437
344.0492850,14.8498990,0.0836,0.0889,-0.0231,85.7590030,-39.5623042,351.3270357,19.9257213,180.824,59.851,180.843,60.766,1785618082000229,17856r082-000229,82,17856r,229,13.037,0.035,30.9,1.369,12.148,0.048,22.7,1.104,1.179,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,71.639,00,0000,0000,59013.70605998,0,,0,,29.307,4.226,0.000,136.683,6.048,0.000,1229.2000,39.7880,995.6200,43.8210,7.50,7.50,13.069,0.067,1,0.260,12.108,0.067,3,0.326,13.698,0.067,1,12.899,0.073,1,13.329,0.067,1,12.434,0.067,3,13.212,0.082,3,12.250,0.073,3,13.165,0.089,3,12.165,0.083,3,13.115,0.092,3,12.100,0.096,3,13.047,0.095,3,12.026,0.112,3,12.985,0.098,3,11.953,0.134,3,12.946,0.103,3,11.897,0.150,3,3443115101351015427,0.099592,-133.1,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.326549,-128.9,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849241388870,-0.2656318756957520,0.2562876692268110,200333300,13467978960437
344.0492762,14.8498774,0.0708,0.0760,-0.0165,85.7589782,-39.5623174,351.3270180,19.9257050,554.721,856.017,555.909,855.177,1786418083000179,17864r083-000179,83,17864r,179,13.001,0.031,34.6,1.508,12.116,0.047,22.9,0.589,0.973,1,0,0.00000,0.00000,0000,0000,3,AA,0,5,0.5,115.987,00,0000,0000,59013.96773910,0,,0,,28.015,3.587,0.000,128.904,5.736,0.000,1269.9000,36.7020,1025.8000,44.7510,7.50,7.50,13.021,0.044,2,0.260,12.117,0.128,2,0.326,13.651,0.040,2,12.882,0.096,2,13.281,0.044,2,12.443,0.128,2,13.141,0.048,3,12.256,0.230,3,13.075,0.052,3,12.144,0.303,3,13.034,0.058,3,12.061,0.328,3,12.984,0.064,3,12.009,0.344,3,12.920,0.068,3,11.969,0.347,3,12.869,0.072,3,11.933,0.352,3,3443115101351015427,0.043212,-77.0,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.257194,-119.7,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293849762389030,-0.2656320449907000,0.2562873048269690,200333300,13467978960437
344.0492452,14.8498941,0.0788,0.0777,-0.0282,85.7589580,-39.5622869,351.3269962,19.9257325,714.633,801.974,714.593,800.467,1786818083000185,17868r083-000185,83,17868r,185,13.019,0.034,32.3,0.882,12.108,0.048,22.5,0.676,0.747,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,78.958,00,0000,0001,59014.09851502,0,,0,,31.353,4.453,0.000,119.168,7.152,0.000,1249.1000,38.7150,1033.3000,45.9500,7.50,7.50,13.027,0.045,2,0.260,12.216,0.216,2,0.326,13.638,0.042,2,12.989,0.187,2,13.286,0.045,2,12.542,0.216,2,13.158,0.059,3,12.377,0.221,3,13.078,0.064,3,12.319,0.229,3,13.002,0.086,3,12.298,0.242,19,12.915,0.108,3,12.302,0.264,19,12.819,0.107,3,12.330,0.327,19,12.739,0.104,3,12.359,0.445,19,3443115101351015427,0.082858,127.5,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.220285,-148.4,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293847606939860,-0.2656325273079130,0.2562875865620350,200333300,13467978960437
344.0492635,14.8499198,0.0834,0.0769,-0.0294,85.7589956,-39.5622754,351.3270245,19.9257488,886.647,741.796,885.350,739.551,1787218083000185,17872r083-000185,83,17872r,185,12.979,0.032,34.0,1.474,12.360,0.064,17.0,5.241,3.095,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,55.196,00,0000,0000,59014.22929081,0,,0,,36.936,5.019,0.000,146.350,8.549,0.000,1296.4000,38.1040,819.1400,48.1180,7.50,7.50,12.988,0.107,3,0.260,11.181,0.092,3,0.326,13.624,0.057,1,12.476,0.108,3,13.248,0.107,3,11.507,0.092,3,13.120,0.161,3,10.697,0.071,3,13.060,0.178,3,10.081,0.049,3,13.013,0.182,3,9.694,0.040,3,12.961,0.181,3,9.516,0.036,3,12.919,0.180,3,9.457,0.037,3,12.897,0.180,3,9.442,0.041,3,3443115101351015427,0.142935,179.2,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.332506,-147.4,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293847350039780,-0.2656321988751790,0.2562880201303280,200333300,13467978960437
344.0492967,14.8498872,0.0889,0.0853,-0.0250,85.7590066,-39.5623203,351.3270415,19.9257059,662.282,656.120,661.947,654.815,1785418107000208,17854r107-000208,107,17854r,208,13.099,0.033,33.3,1.040,12.139,0.076,14.3,0.724,0.847,1,0,0.00000,0.00000,0000,0000,3,AA,0,10,1.0,56.741,00,0000,0000,59013.64073520,0,,0,,32.567,4.964,0.000,139.451,8.131,0.000,1160.8000,34.8070,1004.2000,70.1190,7.50,7.50,12.981,0.091,2,0.260,12.427,0.259,2,0.326,13.664,0.111,0,13.127,0.292,2,13.241,0.091,2,12.753,0.259,2,13.070,0.086,3,12.605,0.287,3,12.992,0.086,3,12.506,0.317,3,12.958,0.091,3,12.430,0.343,3,12.914,0.110,3,12.376,0.365,3,12.834,0.145,3,12.350,0.412,3,12.742,0.179,3,12.351,0.485,3,3443115101351015427,0.116284,-102.7,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.336671,-118.9,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293850291317720,-0.2656317004171390,0.2562874701565310,200333300,13467978960439
344.0493128,14.8498924,0.0786,0.0819,-0.0333,85.7590272,-39.5623247,351.3270589,19.9257043,1001.307,533.572,998.296,530.803,1786218107000188,17862r107-000188,107,17862r,188,13.044,0.035,31.2,1.017,12.187,0.049,21.9,1.299,1.103,1,0,0.00000,0.00000,0000,g000,3,AA,0,10,1.0,128.993,00,0000,0000,59013.90228752,32,g,0,,30.586,4.671,0.000,127.135,6.013,0.000,1221.2000,39.0880,960.7800,43.7770,7.50,7.50,13.096,0.043,2,0.260,12.173,0.090,2,0.326,13.741,0.047,2,12.944,0.077,2,13.355,0.043,2,12.499,0.090,2,13.194,0.043,3,12.310,0.120,3,13.096,0.046,3,12.192,0.133,3,13.000,0.049,3,12.107,0.138,3,12.889,0.051,3,12.057,0.152,3,12.775,0.052,3,12.028,0.175,3,12.681,0.054,3,12.004,0.249,3,3443115101351015427,0.175154,-104.6,1,13.566,0.026,12.452,0.024,10.054,0.059,7.404,0.121,341054182,0.394909,-117.4,1,,16.933,0.1748,15.805,0.1321,14.983,0.1139,0.9293850814093370,-0.2656314328697300,0.2562875578824190,200333300,13467978960439
